node	a_force.x	a_force.y	g_force.x	g_force.y	r_force.x	r_force.y	global_speed	move_node.x	move_node.y
178	1517392.375000	-633463.250000	418.093323	-1128.382935	0.000000	0.000000	71.858383	-6.988319	-55.648289
179	347507.375000	471118.562500	221.886917	154.243729	0.000000	0.000000	71.858383	104.102081	70.291206
180	-156397.062500	-341211.125000	-900.433533	-758.658813	0.000000	0.000000	71.858383	-38.854240	95.983543
181	435484.718750	-996367.000000	160.927094	-818.152405	0.000000	0.000000	71.858383	271.373169	185.441925
182	-1807558.250000	1020491.062500	-1753.463623	693.425293	0.000000	0.000000	71.858383	-26.606674	32.359726
183	1576855.750000	-631543.000000	-14.832779	-990.491638	0.000000	0.000000	71.858383	-31.864428	-91.968102
184	-45152.351562	-841191.125000	-169.517578	-1324.638916	0.000000	0.000000	71.858383	4.874331	-77.129509
185	-246554.296875	-418719.156250	-1250.360962	-597.371704	0.000000	0.000000	71.858383	-137.017761	-46.655895
186	672207.500000	280547.781250	319.672821	-311.264801	0.000000	0.000000	71.858383	144.242218	60.220650
187	1046456.250000	584315.812500	269.115051	509.160156	0.000000	0.000000	71.858383	101.337334	137.292343
188	-455612.062500	341692.218750	-283.324738	73.716576	0.000000	0.000000	71.858383	10.489091	45.891529
189	-2308525.750000	1849185.500000	-1071.484497	-95.600342	0.000000	0.000000	71.858383	86.322311	-36.240147
190	-878639.187500	331702.906250	-487.334564	-54.654274	0.000000	0.000000	71.858383	99.976395	-11.559506
191	141720.296875	715261.437500	-92.070251	-253.235428	0.000000	0.000000	71.858383	-169.382355	217.844803
192	-74333.429688	333639.718750	-444.093384	300.956635	0.000000	0.000000	71.858383	108.832283	0.978344
193	1707751.500000	-646341.375000	215.045731	-1311.058960	0.000000	0.000000	71.858383	60.034069	-252.140671
194	-1551281.875000	576765.375000	-947.429504	-260.146790	0.000000	0.000000	71.858383	237.001556	89.081841
195	-350452.437500	40392.773438	-529.768250	-417.889160	0.000000	0.000000	71.858383	-81.579231	-54.781837
196	-1163298.125000	-1419667.250000	-340.940186	-586.995667	0.000000	0.000000	71.858383	45.558899	-134.498093
197	214027.171875	-374763.781250	-101.227509	-30.550056	0.000000	0.000000	71.858383	-18.692556	132.287872
198	568479.062500	99276.257812	121.102203	-393.348083	0.000000	0.000000	71.858383	-5.348510	44.260635
199	123410.679688	-261826.046875	99.044670	-310.004639	0.000000	0.000000	71.858383	-85.732605	-60.633984
200	744155.000000	-681107.500000	543.999390	-79.108978	0.000000	0.000000	71.858383	209.082977	51.815590
201	220407.515625	348875.375000	-267.997253	-65.734764	0.000000	0.000000	71.858383	-144.941818	-44.626240
202	370338.906250	155424.312500	125.353775	174.109222	0.000000	0.000000	71.858383	101.761345	87.376755
203	-210127.453125	736274.937500	-495.724976	84.233505	0.000000	0.000000	71.858383	220.285675	3.374790
204	-84238.085938	-188629.750000	-10.987297	-594.968079	0.000000	0.000000	71.858383	83.111275	48.891342
205	250215.984375	-77577.890625	57.050770	-106.720070	0.000000	0.000000	71.858383	165.076691	-17.136032
206	-55807.847656	-22177.154297	-45.951630	-19.660110	0.000000	0.000000	71.858383	-36.712193	26.831720
207	-40915.843750	32977.085938	-48.328392	-1.102378	0.000000	0.000000	71.858383	-5.083207	72.406479
208	-572081.312500	-533201.375000	-249.398178	-256.053955	0.000000	0.000000	71.858383	36.693172	-17.238728
209	390066.437500	-285508.312500	99.337723	-140.251511	0.000000	0.000000	71.858383	96.531303	72.520706
210	427764.781250	-242641.421875	100.628448	-342.774353	0.000000	0.000000	71.858383	-107.156181	49.922386
211	140358.171875	289493.406250	1.666871	132.333603	0.000000	0.000000	71.858383	28.764551	182.887619
212	-88924.218750	-105545.000000	14.424328	-165.427994	0.000000	0.000000	71.858383	43.040394	7.177032
213	-198378.218750	-231637.250000	-93.882759	-126.576385	0.000000	0.000000	71.858383	98.484604	-17.441023
214	539493.750000	361814.625000	220.142227	334.608307	0.000000	0.000000	71.858383	28.814070	45.865204
215	-60043.613281	143655.671875	-76.603821	81.094276	0.000000	0.000000	71.858383	82.979599	3.097990
216	394127.718750	-400916.281250	47.254692	-170.481766	0.000000	0.000000	71.858383	149.257660	-79.569138
217	-33346.882812	86796.421875	-71.663078	29.360140	0.000000	0.000000	71.858383	-169.791962	85.682991
218	118563.109375	320312.375000	77.736397	236.360138	0.000000	0.000000	71.858383	115.009026	202.659500
219	95042.898438	-641160.187500	33.018570	-77.044922	0.000000	0.000000	71.858383	107.778946	15.352434
220	-344669.031250	-214972.593750	-192.949524	-180.927673	0.000000	0.000000	71.858383	251.931900	-114.321777
221	112325.968750	-238539.578125	397.879486	-329.895538	0.000000	0.000000	71.858383	-70.449265	63.132881
222	137100.875000	114799.460938	29.969561	157.401917	0.000000	0.000000	71.858383	206.016617	14.259295
223	1662153.375000	1067039.625000	387.513916	1135.100342	0.000000	0.000000	71.858383	78.474152	87.494186
224	421082.000000	668391.187500	38.716492	78.933228	0.000000	0.000000	71.858383	157.051468	-35.941158
225	734642.375000	197674.140625	367.498871	446.342102	0.000000	0.000000	71.858383	401.910583	117.157608
226	-314037.000000	95659.390625	-339.685791	338.483673	0.000000	0.000000	71.858383	252.677338	-75.533852
227	16876.363281	256009.359375	164.275925	432.916382	0.000000	0.000000	71.858383	211.578049	66.937660
228	630103.125000	283152.250000	233.713806	434.329437	0.000000	0.000000	71.858383	308.751221	-60.280003
229	419521.031250	387614.968750	173.377838	395.897888	0.000000	0.000000	71.858383	143.068069	-133.122650
230	-292552.812500	-657878.812500	-610.909180	-381.768005	0.000000	0.000000	71.858383	30.467915	5.286659
231	-52939.679688	-172592.328125	-261.371521	4.939995	0.000000	0.000000	71.858383	-110.092957	120.599403
232	-701539.625000	1047394.000000	-444.941895	805.405579	0.000000	0.000000	71.858383	23.850746	96.542023
233	-930363.312500	621644.125000	-472.605682	323.587219	0.000000	0.000000	71.858383	228.842941	13.784947
234	545855.062500	200303.890625	-143.130890	-187.637512	0.000000	0.000000	71.858383	83.770546	9.218785
235	551530.062500	677802.875000	295.084869	218.482864	0.000000	0.000000	71.858383	23.720102	31.945147
236	474442.937500	-182467.765625	171.938080	32.760620	0.000000	0.000000	71.858383	209.642471	-82.718781
237	-55181.871094	46091.257812	-28.062881	72.790367	0.000000	0.000000	71.858383	116.170822	116.839340
238	445570.687500	-201036.843750	169.968628	35.782841	0.000000	0.000000	71.858383	400.708740	-104.646126
239	-42551.363281	254723.593750	83.815666	129.103928	0.000000	0.000000	71.858383	295.848419	104.643974
240	-352314.156250	-300751.187500	-357.981445	-267.628906	0.000000	0.000000	71.858383	77.054710	28.806528
241	-226793.765625	-14335.867188	-384.033112	-107.160217	0.000000	0.000000	71.858383	120.375572	7.853487
242	438551.750000	390517.781250	44.866146	96.012100	0.000000	0.000000	71.858383	218.110947	30.560539
243	-599098.875000	244844.359375	-511.293762	-187.613785	0.000000	0.000000	71.858383	109.320793	-172.148941
244	-69611.617188	380643.093750	-132.429291	161.954453	0.000000	0.000000	71.858383	3.623916	-75.244766
245	-17926.835938	79347.031250	-13.620836	78.506844	0.000000	0.000000	71.858383	260.971863	64.260742
246	-206921.281250	262896.406250	-96.517418	114.711082	0.000000	0.000000	71.858383	-90.677597	-39.813530
247	-114780.546875	-41256.664062	-91.716797	8.384001	0.000000	0.000000	71.858383	-65.660973	-52.050018
248	102542.609375	-122036.968750	50.026508	-23.094273	0.000000	0.000000	71.858383	146.941681	-74.844482
249	-26561.439453	3016.489746	-45.230850	18.572414	0.000000	0.000000	71.858383	93.127228	-39.697262
250	33402.957031	-49870.199219	13.921684	-26.496284	0.000000	0.000000	71.858383	126.384567	-151.293777
251	8328.370117	26598.708984	-0.402431	29.677315	0.000000	0.000000	71.858383	112.962067	10.553824
252	-2655.559082	26440.507812	-5.123055	19.328852	0.000000	0.000000	71.858383	1.227464	75.353279
253	-182157.515625	-120173.054688	-417.052490	-94.133110	0.000000	0.000000	71.858383	-138.461945	-59.971493
254	-1650096.375000	1654998.125000	-255.135071	378.106445	0.000000	0.000000	71.858383	-168.901550	-397.186310
255	-599087.062500	-162578.125000	-175.948486	63.964649	0.000000	0.000000	71.858383	53.774071	42.587070
256	-1407291.625000	-138423.656250	-1267.621460	-187.470978	0.000000	0.000000	71.858383	-50.505459	64.482414
257	829248.250000	761238.812500	58.604122	115.969276	0.000000	0.000000	71.858383	-97.053040	-76.161003
258	-600426.125000	-1005058.937500	-37.806778	-799.440674	0.000000	0.000000	71.858383	-26.660826	-147.932281
259	222828.843750	395324.468750	418.690674	1091.131592	0.000000	0.000000	71.858383	36.303169	42.225384
260	-1741640.250000	2167364.500000	-830.844727	1364.848633	0.000000	0.000000	71.858383	46.461330	202.021820
261	-72869.671875	-390362.687500	344.103027	-261.868103	0.000000	0.000000	71.858383	-125.695625	-85.050293
